timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2702.0,14.444444444444448,1469.4923046035976,2770.133333333333,14.284711251535896,1487.776056941023,2672.5666666666666,14.268913463226262,1473.080870026913,1433.0,10.075478321923818,1039.8268789143544,2157.6666666666665,12.28716868527295,1267.320131021484,2425.5666666666666,13.321046164648065,1375.030082666829
12,2978.3,14.549763033175356,1474.2939079556586,3038.1666666666665,14.114446199754253,1455.5888824304018,2933.866666666667,13.759873617693524,1420.3252511060184,1631.1666666666667,10.435316833421098,1074.1533756378574,2390.1666666666665,12.243285939968406,1250.0801913240234,2677.6666666666665,13.275408109531329,1376.671039604541
13,3258.266666666667,14.742847112515362,1492.7606341162034,3307.0666666666666,14.160084254870984,1468.2757055787308,3199.8,14.0038616815868,1445.951370936743,1830.0666666666666,10.473933649289098,1066.2656785570205,2633.9,12.83482534667369,1308.0533017065252,2937.8,13.698437774267154,1419.548522765521
14,3530.8333333333335,14.353168334210986,1446.110851300623,3581.3333333333335,14.442689134632262,1486.8149320368393,3463.866666666667,13.90556433210462,1436.760544956542,2031.3666666666666,10.60031595576619,1095.0713315144862,2879.866666666667,12.952431104089872,1324.4904139221978,3201.3,13.875724065297527,1438.2887151929522
15,3803.766666666667,14.372476742144988,1456.6490282701054,3855.3333333333335,14.428646656134807,1502.4452195673489,3717.5,13.356152360891695,1385.6698902336204,2238.233333333333,10.89345269440056,1116.3041567231603,3123.8,12.84535720554678,1319.9683131473105,3454.233333333333,13.319290854835884,1378.9341542143645
16,4075.8333333333335,14.326838687028259,1437.745878891944,4130.633333333333,14.4971037388099,1506.4903006251407,3980.6666666666665,13.858170967175706,1431.053980647754,2439.4333333333334,10.595050026329647,1089.7225708918954,3362.2,12.553975776724595,1274.6417924230975,3710.633333333333,13.50184307530279,1396.4644747645787
17,4346.333333333333,14.244339125855719,1446.145578017372,4400.466666666666,14.20923292961208,1485.0551553286327,4243.9,13.861681586800072,1424.6842933996265,2645.266666666667,10.839038090222926,1109.046143596884,3615.5333333333333,13.340354572582061,1362.8150734670498,3964.7,13.378971388450063,1392.8704560202302
18,4619.666666666667,14.393540459891172,1460.7615859696978,4673.8,14.39354045989117,1499.7237183493346,4506.566666666667,13.831841319992979,1424.8557969497272,2863.6666666666665,11.500789889415483,1178.9853725316227,3867.233333333333,13.254344391785148,1356.7830497360578,4223.433333333333,13.624714762155524,1410.7276212984113
19,4897.766666666666,14.64454976303318,1490.7724058601223,4944.466666666666,14.253115674916621,1484.2655651968716,4771.933333333333,13.97402141477971,1437.2349882652447,3087.7,11.79743724767422,1223.7629709756814,4121.033333333334,13.364928909952607,1370.728632529668,4477.066666666667,13.356152360891697,1368.2222221933143
20,5174.366666666667,14.565560821484992,1479.1746557784288,5213.266666666666,14.154818325434436,1472.1095127021108,5033.933333333333,13.796735123749338,1424.7124638194568,3310.5333333333333,11.734246094435667,1210.5137676637046,4376.9,13.473758118307883,1385.230749754327,4728.066666666667,13.217482885729332,1364.7917660341852
21,5447.8,14.398806389327715,1456.7078437274797,5478.533333333334,13.968755485343165,1463.3668541519557,5296.766666666666,13.840617869053888,1429.2491112006517,3533.4666666666667,11.739512023872212,1202.9585061312573,4630.533333333334,13.3561523608917,1386.8048745484123,4979.166666666667,13.222748815165875,1370.876240881832
22,5718.833333333333,14.272424082850625,1446.7445782983498,5749.766666666666,14.282955941723714,1491.372325061722,5557.6,13.735299280322977,1418.280212432353,3754.9333333333334,11.66227839213621,1198.995326518181,4877.566666666667,13.00860101807969,1330.8345268528433,5232.233333333334,13.326312094084605,1386.9218939035275
23,5991.0,14.332104616464807,1452.5006775787765,6023.933333333333,14.437423205195719,1499.0406600477456,5817.766666666666,13.700193084079341,1408.3954592190248,3971.633333333333,11.41126908899421,1175.3814577603132,5129.933333333333,13.289450588028789,1361.1334005944236,5484.3,13.273652799719152,1367.7297253337852
24,6266.133333333333,14.488327189748992,1468.9274629750084,6295.1,14.279445322099349,1486.6416535236465,6080.833333333333,13.852905037739163,1427.4963978830463,4189.466666666666,11.470949622608392,1181.2471053081895,5380.966666666666,13.219238195541513,1356.5263126414893,5739.933333333333,13.46147094962261,1382.2836203329514
25,6535.9,14.205722309987713,1439.1331262398523,6568.933333333333,14.419870107073901,1502.0597180365726,6348.366666666667,14.088116552571531,1448.6318524660383,4404.133333333333,11.30419519045111,1170.8146355799377,5632.366666666667,13.238546603475514,1365.988303667656,5997.2,13.547481130419516,1402.7121550580127
26,6800.533333333334,13.935404598911704,1406.173485602351,6841.866666666667,14.372476742144986,1501.3036663662822,6620.333333333333,14.321572757591719,1476.6656474100603,4614.733333333334,11.090047393364927,1142.79395638126,5883.266666666666,13.212216956292787,1365.799924482805,6251.466666666666,13.389503247323155,1373.0734126940417
27,7066.3,13.99508513252589,1421.176687683836,7114.766666666666,14.370721432332804,1501.063346668357,6884.0,13.884500614358435,1426.3350657869817,4836.0,11.651746533263124,1195.5846802424624,6125.2,12.740038616815868,1307.2191635094612,6511.2,13.677374056520973,1424.1800723164174
28,7336.766666666666,14.242583816043537,1437.263038449451,7390.633333333333,14.526944005616992,1512.084556926589,7153.3,14.181147972617168,1459.4669113991981,5053.133333333333,11.43408811655257,1176.0447776146539,6366.6,12.711953659820958,1307.8472525036648,6758.833333333333,13.040196594698964,1357.9969522508595
29,7597.066666666667,13.707214323328067,1392.792436305267,7661.466666666666,14.261892223977533,1477.871966179662,7418.433333333333,13.961734246094437,1449.6006878292494,5261.733333333334,10.984728804634019,1127.6167157664402,6613.9,13.022643496577148,1355.0650337216462,7007.066666666667,13.071792171318238,1351.5974913954913
30,7860.633333333333,13.879234684921892,1413.790648518368,7934.633333333333,14.384763910830262,1500.4032676379218,7685.533333333334,14.065297525013166,1449.1060423052122,5472.266666666666,11.086536773740564,1134.4443466756843,6864.166666666667,13.178866069861332,1354.288744410765,7254.166666666667,13.012111637704056,1338.2902570170224
