timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1602.68,78.45544554455446,236.22365190884432,1592.1,77.82178217821782,234.6314422948963,1592.78,77.73267326732675,234.87248772701457,1527.78,75.18811881188121,226.0561729365101,1577.58,77.56435643564355,233.8546199122706,1599.46,78.13861386138612,235.28051530887637
12,1760.56,78.15841584158414,235.40554386353716,1749.58,77.96039603960396,234.95901180170304,1749.96,77.81188118811882,235.05454357837138,1680.44,75.57425742574256,227.01450140149768,1733.18,77.02970297029704,232.569030259363,1757.96,78.46534653465348,235.9787678352106
13,1919.5,78.68316831683168,236.32683659325875,1907.9,78.37623762376238,236.1270959733851,1907.52,78.00000000000001,235.48299426055098,1831.54,74.8019801980198,224.90081201708696,1886.72,76.00990099009898,228.96151493523612,1915.68,78.07920792079209,235.31737014177395
14,2077.84,78.38613861386136,235.88746855280962,2064.94,77.74257425742572,234.25279150490402,2064.58,77.75247524752474,234.75064675137514,1982.96,74.96039603960394,225.13690649732393,2041.06,76.40594059405942,230.5054169026024,2074.5,78.62376237623762,236.7719747946089
15,2236.34,78.46534653465348,236.15161260797893,2221.18,77.34653465346534,233.09536250934562,2221.06,77.46534653465346,233.60833268788147,2133.88,74.71287128712872,225.094098982026,2194.62,76.01980198019801,228.7376461729226,2232.58,78.25742574257427,235.59885871505858
16,2394.4,78.24752475247524,235.4785977870758,2378.72,77.990099009901,234.75487682704102,2377.32,77.35643564356434,232.94418248435173,2287.58,76.08910891089107,229.20293353778882,2349.04,76.44554455445547,230.06147975927902,2391.84,78.84158415841586,237.264712568084
17,2553.62,78.82178217821783,237.40768386154053,2537.0,78.35643564356434,235.9481202038322,2534.0,77.56435643564356,234.11648553456493,2440.08,75.4950495049505,227.33714819291373,2502.42,75.93069306930691,228.7771557276979,2550.62,78.6039603960396,236.34966219380385
18,2712.38,78.59405940594061,236.66371425539322,2694.78,78.10891089108912,235.44099454544488,2691.0,77.72277227722772,234.5459260804476,2591.08,74.75247524752476,225.2268652016898,2655.64,75.85148514851485,228.25443420865255,2709.74,78.77227722772275,237.0006377038
19,2869.8,77.93069306930693,234.73871288876333,2853.42,78.53465346534652,236.78767327770453,2848.38,77.91089108910892,235.49031005627586,2741.44,74.43564356435641,224.40941409649002,2808.26,75.55445544554453,227.51639452596046,2867.8,78.24752475247526,235.58595130209963
20,3027.6,78.11881188118812,235.80676382977978,3012.9,78.95049504950494,237.80470484969456,3003.48,76.78217821782178,232.20707082556657,2893.44,75.24752475247524,226.46594834596752,2962.48,76.34653465346535,229.9083599106031,3026.38,78.5049504950495,235.98296498329393
