timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2803.5333333333333,14.584869229418997,1551.6015843561995,2609.3333333333335,14.195190451114625,1527.8527470016243,2667.1,13.765139547130067,1473.880463229257,1471.6333333333334,10.967175706512199,1179.320615830437,2235.4333333333334,12.87519747235387,1366.2460231964483,2328.8333333333335,12.894505880287868,1375.306862723844
12,3077.266666666667,14.41460417763735,1532.8066000631666,2878.133333333333,14.154818325434436,1519.3198447975128,2929.6666666666665,13.826575390556433,1489.057503651466,1685.2,11.246269966649113,1199.8262303697518,2478.633333333333,12.806740389678781,1360.039221108388,2576.9333333333334,13.064770932069507,1398.8603520141112
13,3356.4666666666667,14.702474986835174,1562.1231064219933,3142.266666666667,13.90907495172898,1488.8009961556652,3187.1666666666665,13.559768299104793,1463.221491268024,1899.9333333333334,11.307705810075477,1214.9837414096503,2729.7,13.220993505353697,1400.9745219542892,2826.8333333333335,13.15955766192733,1399.061863538779
14,3628.633333333333,14.332104616464807,1518.3534738665157,3407.0666666666666,13.944181147972614,1499.4284629816786,3448.1666666666665,13.744075829383887,1486.7030473158027,2118.9,11.530630156222571,1236.6886845957308,2978.3333333333335,13.09285588906442,1391.2873179707951,3084.9,13.58960856591188,1437.717088972981
15,3900.0333333333333,14.291732490784621,1519.5194952131214,3673.0,14.003861681586802,1493.1402981583453,3705.266666666667,13.538704581358614,1460.630360054714,2344.0333333333333,11.855362471476214,1274.8223905498442,3237.4333333333334,13.644023170089522,1455.3514417487836,3339.4333333333334,13.40354572582061,1416.3687900839682
16,4171.066666666667,14.272424082850621,1513.408118854548,3940.5333333333333,14.088116552571531,1502.8582290210916,3969.366666666667,13.907319641916796,1493.1234171707854,2569.9666666666667,11.897489906968582,1277.2006679249962,3501.0666666666666,13.88274530454625,1479.0168057403253,3596.4666666666667,13.535193961734246,1434.88718711716
17,4451.833333333333,14.784974548007726,1567.7468514235165,4210.866666666667,14.235562576794807,1528.6403584272462,4231.266666666666,13.791469194312798,1477.1807982254597,2790.7,11.623661576268212,1245.7170831796495,3761.4333333333334,13.710724942952432,1464.4641931940027,3862.5333333333333,14.010882920835526,1502.339016857931
18,4719.866666666667,14.114446199754257,1504.9390733366683,4485.9,14.483061260312446,1541.9704730980318,4497.466666666666,14.017904160084258,1515.3468784172235,3017.2,11.927330173775669,1290.7762452624404,4020.2,13.626470071967702,1460.7237774751331,4119.666666666667,13.540459891170794,1448.5299572875474
19,4999.7,14.735825873266633,1565.5306590927962,4757.9,14.3233280674039,1525.9326600993743,4763.4,14.003861681586804,1505.9490910611132,3244.7,11.979989468141126,1288.2652806433832,4272.366666666667,13.278918729155691,1421.5393408149605,4386.3,14.040723187642621,1505.9988181134343
20,5277.466666666666,14.626996664911356,1552.8907427165775,5031.5,14.407582938388625,1545.7693092254074,5027.8,13.923117430226434,1494.0782624225187,3470.266666666667,11.878181499034577,1278.0351968679247,4532.766666666666,13.712480252764614,1475.3208077276406,4644.133333333333,13.57732139722661,1454.7359805896242
