timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
1,116.43333333333334,6.131297173951202,615.6718927383423,125.36666666666666,6.601720203615937,692.4844939319107,136.8,7.2037914691943135,746.863547850752,9.866666666666667,0.5195717044058277,52.07985643626865,52.63333333333333,2.7716341934351405,283.28770578317534,86.0,4.528699315429173,474.1861570929282
2,311.9,10.293136738634368,1055.240329295392,317.46666666666664,10.115850447604,1069.4126210415864,337.8666666666667,10.588028787080923,1107.1617705379651,42.7,1.7289801649991225,179.94954495761877,165.63333333333333,5.950500263296472,621.9974551132019,244.43333333333334,8.342987537300335,863.2650776332628
3,560.6666666666666,13.099877128313146,1357.4701372773566,545.2666666666667,11.995787256450766,1258.5739460349453,575.6333333333333,12.520624890293135,1315.697015411227,97.73333333333333,2.898016499912234,301.82801717453816,336.23333333333335,8.983675618746709,934.422651305346,442.46666666666664,10.42829559417237,1074.9881668735677
4,824.6666666666666,13.902053712480257,1445.6717421928613,800.0,13.414077584693699,1406.5751789488904,827.0,13.236791293663336,1387.3842681985923,176.03333333333333,4.123222748815166,429.8394661145863,538.3666666666667,10.64419870107074,1110.5266990746734,666.4333333333333,11.793926628049851,1219.3780943910133
5,1104.0333333333333,14.711251535896087,1528.0355980384838,1061.5,13.770405476566616,1441.9009776960402,1085.9666666666667,13.63700193084079,1421.7377581213086,279.3666666666667,5.441460417763734,570.0683312388826,761.4666666666667,11.748288572933122,1216.8620152081505,906.6333333333333,12.648762506582413,1307.6856005977065
6,1373.4666666666667,14.188169211865894,1476.2910360381788,1324.9,13.87045813586098,1459.6735191163812,1348.1,13.803756362998067,1450.956218379006,402.96666666666664,6.508688783570301,689.2283862595037,994.4333333333333,12.267860277338949,1272.146238134439,1154.8666666666666,13.071792171318242,1371.4523141187613
7,1647.3666666666666,14.42338072669826,1492.908484701485,1586.3,13.765139547130072,1443.3755845468456,1605.6666666666667,13.563278918729157,1424.9452116052057,538.9666666666667,7.161664033701949,741.8378410874013,1237.4,12.794453220993505,1324.3265966450942,1408.7,13.366684219764787,1392.4283619888395
8,1918.6333333333334,14.284711251535894,1481.589681495716,1849.3333333333333,13.851149727926977,1452.049317856416,1863.8333333333333,13.59487449534843,1430.7121818377884,696.2333333333333,8.28155169387397,857.6013521932217,1481.9,12.875197472353868,1345.6896363039496,1661.5,13.312269615587148,1374.6721416341607
9,2189.233333333333,14.249605055292257,1472.332303319246,2112.0666666666666,13.835351939617343,1452.1255527750989,2119.633333333333,13.470247498683522,1414.5171483463141,868.9333333333333,9.094260136914167,948.2360542015216,1726.4666666666667,12.87870809197823,1354.5355146400677,1921.5333333333333,13.693171844830612,1419.2002512654622
10,2461.766666666667,14.351413024398811,1490.7348137953418,2378.366666666667,14.023170089520796,1465.0332640161068,2380.9,13.758118307881341,1444.8472583857003,1044.8333333333333,9.262769878883626,965.26454721699,1972.5333333333333,12.957697033526417,1371.4116708938832,2180.133333333333,13.617693522906793,1415.6741461267973
11,2744.266666666667,14.87625065824118,1546.3219792511452,2640.1666666666665,13.786203264876248,1445.8498611076861,2646.266666666667,13.974021414779706,1454.492370994059,1239.6333333333334,10.258030542390731,1065.6284724947047,2222.6,13.168334210988242,1389.6586921148512,2442.266666666667,13.803756362998074,1422.3708362847879
12,3018.366666666667,14.433912585571358,1496.5224406913449,2900.5,13.708969633140253,1444.4504310859556,2915.8,14.193435141302437,1489.1095055058918,1441.3,10.619624363700192,1109.428219858137,2474.1666666666665,13.247323152536422,1395.9156469003299,2695.6666666666665,13.343865192206426,1386.0166701507794
13,3293.1666666666665,14.470774091627172,1496.0099628343262,3160.1666666666665,13.673863436896612,1441.0551946936232,3185.233333333333,14.188169211865894,1484.8307032042003,1648.8666666666666,10.930314200456383,1144.9438997021707,2723.0666666666666,13.106898367561874,1375.7474105506224,2948.9333333333334,13.3368439529577,1391.4435095152483
14,3569.6666666666665,14.560294892048448,1515.3184891181866,3424.1,13.898543092855892,1460.66487476259,3445.266666666667,13.693171844830612,1426.5151420071436,1858.9333333333334,11.061962436370017,1151.5728870853625,2966.5,12.819027558364052,1329.230761602936,3205.8,13.526417412673336,1414.0169647726902
15,3844.5333333333333,14.474284711251533,1495.4677533397728,3697.1666666666665,14.379497981393717,1514.2808091385145,3705.7,13.714235562576794,1424.7582226873267,2065.5666666666666,10.88116552571529,1138.490274385635,3215.0333333333333,13.087589959627877,1367.1559743096855,3463.4333333333334,13.566789538353516,1399.4416163158266
16,4123.266666666666,14.677900649464629,1528.7015173448592,3967.8333333333335,14.25311567491662,1504.6550503387245,3967.1,13.765139547130069,1441.4655025257264,2263.4,10.41776373529928,1086.9023441713716,3468.9333333333334,13.370194839389153,1397.5057339100065,3721.5333333333333,13.591363875724065,1413.2948217861183
17,4404.466666666666,14.807793575566087,1530.621320389868,4231.766666666666,13.898543092855887,1451.2207669857883,4240.9,14.41811479726172,1504.110416488537,2472.5333333333333,11.01281376162893,1152.0652312073814,3725.5666666666666,13.514130243988065,1405.7147361027205,3977.6,13.484289977180973,1404.8376419244346
18,4684.0,14.720028084956992,1522.6703069356074,4503.333333333333,14.300509039845535,1495.9171250065624,4507.266666666666,14.026680709145165,1463.4213482151144,2690.9333333333334,11.50078988941548,1204.9705688291863,3981.8,13.49306652624188,1406.4606570250164,4241.133333333333,13.87747937510971,1449.1394270959424
19,4967.4,14.92364402317009,1541.891714925924,4780.966666666666,14.61997542566263,1531.6029201035146,4766.266666666666,13.638757240652975,1425.7987234643656,2903.5,11.193610672283656,1172.1457937928747,4232.766666666666,13.21572757591715,1373.783984236276,4502.5,13.763384237317888,1447.5024701457937
20,5247.433333333333,14.746357732139723,1540.59144961353,5057.833333333333,14.579603299982445,1534.3288403301058,5019.266666666666,13.322801474460245,1395.3319854342926,3115.1,11.142706687730383,1169.2272414060856,4483.866666666667,13.222748815165875,1374.7478547248943,4764.866666666667,13.816043531683341,1445.6213478832892
21,5525.866666666667,14.66210286115499,1532.961586309022,5325.766666666666,14.109180270317715,1479.3163240619629,5277.866666666667,13.617693522906793,1428.0813301903956,3335.5333333333333,11.607863787958577,1227.6214421329275,4730.3,12.977005441460417,1369.5892425025609,5023.2,13.603651044409338,1410.7921653534545
22,5804.2,14.65683693171845,1532.7180706799697,5590.733333333334,13.95295769703353,1459.8262470333927,5546.1,14.124978058627343,1476.7454236927138,3553.3333333333335,11.46919431279621,1205.3542164379212,4979.266666666666,13.11040898718624,1373.5429080040578,5276.3,13.328067403896787,1379.0607152656573
23,6078.433333333333,14.440933824820084,1503.6113735185163,5857.666666666667,14.056520975952257,1470.3610308365537,5807.6,13.770405476566616,1441.153463598531,3768.4666666666667,11.328769527821661,1180.9007532687901,5234.533333333334,13.442162541688605,1404.778248825824,5535.266666666666,13.637001930840794,1409.3904476085543
24,6354.766666666666,14.551518342987542,1516.9669823540214,6122.166666666667,13.92838335966298,1460.0839602958326,6075.866666666667,14.126733368439528,1486.6761313440218,3987.5666666666666,11.5376513954713,1197.6448618160425,5488.033333333334,13.349131121642973,1404.8693296342324,5787.233333333334,13.268386870282605,1377.0675800585782
25,6634.466666666666,14.728804634017903,1523.7191821930603,6385.366666666667,13.859926276987888,1453.0969475205852,6345.966666666666,14.223275408109536,1484.8025239963597,4212.566666666667,11.848341232227487,1238.575819853421,5745.366666666667,13.550991750043881,1407.1078739298152,6035.2,13.057749692820785,1362.4469755423368
26,6915.4,14.793751097068634,1539.4258999343251,6653.033333333334,14.095137791820255,1482.4568026523054,6609.166666666667,13.859926276987888,1458.0947523697537,4434.533333333334,11.688608039318938,1215.7903204093877,5999.2,13.36668421976479,1390.2309179148374,6288.133333333333,13.31929085483588,1385.8086090741474
27,7196.033333333334,14.777953308758997,1529.0286877788135,6914.933333333333,13.7914691943128,1444.4418257375223,6872.766666666666,13.880989994734072,1459.8238783144188,4654.1,11.56222573284185,1205.263090589287,6254.766666666666,13.457960329998246,1395.3164673958313,6549.466666666666,13.761628927505706,1426.9333624360304
28,7478.333333333333,14.86571879936809,1546.5015387411033,7176.666666666667,13.782692645251887,1444.319335383912,7135.866666666667,13.854660347551343,1447.8043553972145,4876.466666666666,11.70967175706512,1227.783073941712,6511.033333333334,13.494821836054063,1400.28988986201,6811.833333333333,13.816043531683341,1429.5408471726123
29,7753.066666666667,14.46726347200281,1504.062007032528,7441.366666666667,13.93891521853607,1459.9866875070736,7394.6,13.624714762155518,1436.889775797685,5098.466666666666,11.690363349131122,1214.8045360543408,6768.9,13.57907670703879,1417.9444375807109,7075.966666666666,13.909074951728979,1428.51157345658
30,8033.333333333333,14.758644900824995,1535.7916886347969,7710.366666666667,14.165350184307531,1486.4491527572839,7659.1,13.928383359662982,1453.790282038158,5323.8,11.865894330349304,1235.3190264837322,7024.766666666666,13.47375811830788,1409.6036704581315,7336.7,13.730033350886432,1418.8001895567543
