timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,2855.233333333333,14.321572757591719,1437.0973007576388,2998.233333333333,14.332104616464802,1500.2886223496375,3016.133333333333,14.432157275759172,1506.7636951160835,1679.3,11.319992978760752,1182.2120644677514,2527.4666666666667,13.596629805160612,1420.502493379439,2675.733333333333,13.879234684921888,1440.8437581834394
13,3131.6666666666665,14.556784272424087,1460.92976046237,3274.1,14.52694400561699,1528.7513821948583,3284.9,14.153063015622255,1477.9822479479149,1900.9666666666667,11.672810251009304,1211.0254415364284,2786.1666666666665,13.62295945234334,1422.8790496961265,2933.133333333333,13.554502369668251,1405.938681728623
14,3402.6,14.267158153414076,1436.0202392151634,3545.9333333333334,14.31455151834299,1502.1102216307966,3557.3,14.344391785150078,1504.5986956047504,2124.766666666667,11.785150078988941,1221.3531145038726,3042.0,13.472002808495699,1421.2513226242374,3192.4,13.652799719150432,1424.0998620977489
15,3677.5,14.476040021063715,1461.4952409986463,3812.6666666666665,14.045989117079163,1474.5530692313462,3828.9,14.302264349657715,1498.9818477314686,2346.0666666666666,11.653501843075304,1218.514708737389,3305.3,13.865192206424432,1440.7170167011564,3453.3,13.738809899947341,1434.9403104492783
16,3953.266666666667,14.521678076180448,1463.950316320528,4079.6666666666665,14.060031595576618,1479.1160204009088,4101.366666666667,14.347902404774441,1500.378816571995,2565.266666666667,11.542917324907847,1210.5785384480646,3572.9666666666667,14.095137791820257,1481.4000567565104,3715.4333333333334,13.803756362998069,1440.4034616247154
17,4229.166666666667,14.528699315429172,1464.044751555993,4353.5,14.4198701070739,1519.102356478172,4372.566666666667,14.281200631911531,1491.78596843002,2794.0333333333333,12.046691241004037,1259.805425287137,3838.4666666666667,13.981042654028439,1470.018950484712,3981.8,14.026680709145166,1473.1426020629724
18,4495.533333333334,14.02668070914516,1423.7155181574512,4619.633333333333,14.014393540459888,1460.3650032041821,4638.4,13.998595752150255,1465.1754351982433,3013.0666666666666,11.534140775846936,1210.5466020203999,4098.666666666667,13.701948393891522,1429.8324032544188,4248.333333333333,14.035457258206074,1471.926007465742
19,4759.9,13.921362120414255,1411.5138470497093,4887.466666666666,14.103914340881165,1488.0224195727992,4905.233333333334,14.051255046515712,1464.0144158210246,3239.5333333333333,11.925574863963485,1258.2599963714244,4356.433333333333,13.57381077760225,1430.6215449540734,4509.533333333334,13.754607688256977,1441.7668283255068
20,5026.766666666666,14.05301035632789,1415.9515662667548,5156.866666666667,14.186413902053708,1504.1437588868853,5171.166666666667,14.0038616815868,1466.2726805831196,3462.0666666666666,11.71844830612603,1220.07802756665,4615.2,13.626470071967702,1425.4189757890163,4776.8,14.074074074074074,1479.1710712822942
21,5296.533333333334,14.205722309987712,1436.9146305085053,5433.866666666667,14.586624539231172,1530.5010955929945,5438.166666666667,14.06003159557662,1475.8446613812039,3682.3,11.597331929085481,1195.5222997483106,4876.466666666666,13.758118307881343,1444.2893119220048,5039.466666666666,13.83184131999298,1446.6730095146318
22,5566.866666666667,14.235562576794802,1445.8759130477774,5704.233333333334,14.237317886606986,1492.0258732144387,5705.8,14.093382482008076,1480.979359932916,3904.133333333333,11.681586800070212,1201.7959737518172,5130.566666666667,13.380726698262242,1410.6258911720186,5298.733333333334,13.652799719150433,1437.656937186745
23,5837.3,14.240828506231349,1448.977578988485,5975.9,14.305774969282083,1510.3155204476554,5972.533333333334,14.045989117079163,1470.533038311515,4129.466666666666,11.865894330349304,1222.1094946515439,5385.766666666666,13.438651922064246,1412.593025120402,5568.266666666666,14.193435141302439,1491.170941239396
24,6100.933333333333,13.882745304546251,1400.6411247269493,6245.433333333333,14.19343514130244,1500.9199007124926,6243.666666666667,14.277690012287168,1498.6287099346907,4353.9,11.818500965420395,1235.8218580762634,5641.066666666667,13.443917851500789,1406.2578637846339,5835.0,14.045989117079166,1476.274444338269
25,6376.266666666666,14.498859048622084,1465.7222801346295,6510.6,13.963489555906614,1472.180698762164,6513.4,14.203967000175533,1481.4531229987153,4585.2,12.180094786729857,1274.0984932894714,5896.266666666666,13.438651922064247,1407.6614047423907,6096.033333333334,13.745831139196069,1438.6436154219034
26,6650.133333333333,14.421625416886078,1452.3389954137754,6778.033333333334,14.082850623134988,1473.4267852933083,6774.833333333333,13.766894856942251,1425.2668895060976,4820.2,12.374934175882043,1291.9353202660855,6153.766666666666,13.55976829910479,1418.0494955840884,6360.766666666666,13.940670528348255,1456.502896171812
27,6920.466666666666,14.235562576794802,1445.3172809324913,7048.033333333334,14.218009478672988,1490.018847923306,7031.0,13.489555906617516,1410.9608396819096,5052.3,12.222222222222223,1266.558620491813,6406.466666666666,13.307003686150608,1387.4849480262003,6611.2,13.187642618922242,1378.5021525117402
28,7194.4,14.425136036510445,1452.4875715673427,7323.433333333333,14.502369668246448,1522.891855286038,7293.466666666666,13.821309461119888,1452.4286494113085,5276.9,11.827277514481306,1238.0171780388132,6659.4,13.319290854835879,1388.4856964096334,6860.833333333333,13.145515183429872,1382.7746177444087
29,7464.633333333333,14.23029664735826,1437.6122325413066,7599.433333333333,14.533965244865723,1524.6192163547726,7564.8,14.28822187116026,1498.1774885385641,5502.333333333333,11.871160259785855,1247.620110011055,6909.133333333333,13.15078111286642,1376.416666924827,7117.233333333334,13.501843075302787,1418.2177289616636
30,7736.1,14.29524311040899,1448.162879081093,7868.1,14.147797086185713,1488.7577377525279,7833.633333333333,14.15657363524662,1485.2712941652148,5727.566666666667,11.860628400912761,1238.5622257262098,7162.0,13.315780235211516,1376.9017944294633,7378.033333333334,13.733543970510791,1450.2648840272204
