timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,2156.8333333333335,12.329296120765319,1226.6853073057393,2865.1,13.889766543794988,1486.0316057011662,2959.133333333333,13.714235562576794,1468.753659846989,1645.8,11.542917324907846,1228.5432466002087,2503.4,13.417588204318061,1417.704185100617,2732.8333333333335,13.70194839389152,1455.7643270488277
13,2390.5333333333333,12.30647709320695,1228.623127169309,3126.9333333333334,13.787958574688433,1473.0572867105366,3229.7,14.247849745480076,1514.308616499651,1861.2333333333333,11.3445673161313,1203.3942539323577,2756.5666666666666,13.331578023521153,1410.3325797286086,2991.866666666667,13.640512550465154,1459.246065264779
14,2633.2,12.77865543268387,1268.0418584216886,3390.733333333333,13.891521853607165,1479.6030056889178,3501.4333333333334,14.309285588906446,1525.9749512949063,2078.366666666667,11.434088116552573,1223.9458728556904,3014.233333333333,13.568544848165706,1431.5935870030075,3243.9333333333334,13.27365279971915,1414.8522575430989
15,2880.5333333333333,13.02439880638933,1295.3186225894779,3657.233333333333,14.033701948393889,1498.6696713178424,3767.1,13.989819203089345,1492.1558272847824,2304.366666666667,11.901000526592949,1270.0599438618378,3267.8,13.35264174126733,1414.101070489487,3499.5,13.457960329998249,1437.6773612858626
16,3126.4333333333334,12.948920484465509,1289.9423977681583,3925.866666666667,14.146041776373528,1513.7877281433607,4031.8,13.938915218536073,1472.869192967316,2533.0666666666666,12.043180621379673,1293.1129723159481,3525.7,13.580832016850975,1452.0703109651565,3754.5666666666666,13.431630682815515,1438.0110958423681
17,3368.0,12.720730208881868,1268.8726109994964,4195.7,14.209232929612075,1515.0669283424372,4295.233333333334,13.872213445673161,1474.9988217045525,2756.3,11.75530981218185,1254.5117775746926,3778.266666666667,13.29998244690188,1411.4056658934778,4018.4,13.893277163419343,1472.0810527363412
18,3609.7,12.727751448130594,1270.4865055225848,4461.066666666667,13.974021414779706,1493.8280444292513,4553.733333333334,13.612427593470246,1449.0771291913077,2975.633333333333,11.549938564156573,1225.974949981833,4021.1666666666665,12.790942601369142,1356.7964350811599,4278.133333333333,13.677374056520977,1471.5389434549822
19,3847.0,12.496050552922593,1249.1058813549162,4722.033333333334,13.742320519571706,1459.8749064497476,4813.866666666667,13.698437774267159,1460.843164519462,3196.233333333333,11.616640337019483,1243.6277727224253,4275.566666666667,13.396524486571876,1420.2627204353994,4534.433333333333,13.496577145866244,1450.324078430261
20,4084.4333333333334,12.503071792171315,1240.874570074268,4976.5,13.400035106196242,1433.4577169598829,5077.9,13.903809022292432,1491.8646770535922,3414.0,11.467439002984028,1226.5407246524094,4533.566666666667,13.586097946287518,1443.7241890919568,4791.4,13.531683342109883,1450.1213404529158
21,4330.166666666667,12.940143935404603,1294.2970368800438,5238.3,13.786203264876255,1465.6635144111428,5345.6,14.096893101632435,1514.9601182485087,3629.233333333333,11.334035457258206,1211.146337460414,4781.533333333334,13.057749692820785,1396.2788600679191,5053.366666666667,13.794979813937163,1471.6530709775536
22,4574.533333333334,12.868176233105144,1284.7076406091062,5508.766666666666,14.242583816043533,1529.4800376096434,5609.766666666666,13.910830261541157,1478.9233355973297,3852.8,11.772862910303669,1252.7124348876084,5033.566666666667,13.271897489906967,1414.8105402664894,5311.666666666667,13.601895734597157,1443.6359523383173
23,4822.533333333334,13.059505002632964,1296.337957079321,5777.033333333334,14.126733368439533,1510.3728097167905,5878.233333333334,14.137265227312621,1509.3300608489155,4082.8,12.111637704054766,1284.425378904241,5289.233333333334,13.463226259434787,1434.2951289573205,5574.066666666667,13.817798841495524,1485.5556017917859
24,5061.533333333334,12.585571353343868,1261.5353943439125,6042.233333333334,13.965244865718802,1487.7633374262182,6153.766666666666,14.509390907495174,1533.3334802593683,4306.566666666667,11.78339476917676,1259.4152154390774,5541.166666666667,13.266631560470422,1419.0680700170524,5841.566666666667,14.086361242759349,1500.9873113162382
25,5308.033333333334,12.98051606108478,1302.2073880635194,6313.166666666667,14.267158153414078,1524.4315981425132,6426.633333333333,14.368966122520627,1521.6492895372978,4526.933333333333,11.60435316833421,1230.9799875998235,5793.166666666667,13.270142180094787,1424.4837828649513,6101.233333333334,13.673863436896614,1466.6306555434917
26,5552.666666666667,12.8822187116026,1291.2805860729288,6577.0,13.893277163419343,1477.3996072271918,6692.533333333334,14.002106371774621,1497.1542635300318,4754.166666666667,11.965946989643673,1269.0413413648525,6051.633333333333,13.610672283658065,1459.7842816018622,6352.833333333333,13.249078462348603,1406.364316216096
27,5801.7,13.1139196068106,1316.53332301596,6846.266666666666,14.17939266280498,1511.3407011331763,6961.1,14.142531156749168,1517.9437423528257,4980.466666666666,11.916798314902584,1267.0326854744385,6308.433333333333,13.522906793048973,1443.123016440481,6612.866666666667,13.693171844830612,1469.787199367395
28,6053.266666666666,13.24732315253642,1324.4933643839975,7117.7,14.293487800596807,1520.0511912930758,7227.133333333333,14.009127611023347,1514.4704235892543,5214.533333333334,12.325785501140953,1310.0160633160087,6558.633333333333,13.175355450236967,1393.1591402124243,6871.766666666666,13.633491311216426,1457.4934750997368
29,6306.033333333334,13.31051430577497,1320.9475233216867,7383.5,13.996840442338074,1482.7988940065238,7498.7,14.300509039845535,1538.4910652814376,5449.733333333334,12.385466034755131,1316.1071515645392,6810.266666666666,13.250833772160787,1411.1719808871321,7128.966666666666,13.543970510795157,1441.5974484414687
30,6553.6,13.036685975074603,1296.716227306904,7643.933333333333,13.714235562576794,1470.2466026927837,7769.366666666667,14.253115674916621,1530.9717775109204,5678.6,12.051957170440579,1282.4877984931493,7057.0,12.99280322977006,1379.8463227702337,7398.966666666666,14.218009478672988,1508.12005248852
